DateTime,Ticker,Open,Close,High,Low
2009-08-04 00:00:00,VBR,35.264945368363115,35.867828369140625,36.03489163215137,35.14872732579665
2009-08-05 00:00:00,VBR,35.954993216298284,35.860565185546875,36.04942124704969,35.40295817599274
2009-08-06 00:00:00,VBR,36.07846297746262,35.482845306396484,36.23826378657754,35.330309681799164
2009-08-07 00:00:00,VBR,35.9549716628985,36.52153396606445,36.94282587313517,35.85328127728976
2009-08-10 00:00:00,VBR,36.39079510051259,36.47069549560547,36.761241883060364,36.14383150243264
2009-08-11 00:00:00,VBR,36.31090963078143,35.81698226928711,36.31090963078143,35.60633620641464
2009-08-12 00:00:00,VBR,35.76611474182496,36.42710494995117,36.76123125936554,35.76611474182496
2009-08-13 00:00:00,VBR,36.72492069004003,36.65228271484375,36.783028299341616,36.10751036972115
2009-08-14 00:00:00,VBR,36.60870147844697,36.034873962402344,36.652281491254435,35.628109627448815
2009-08-17 00:00:00,VBR,35.315758601217006,34.872676849365234,35.315758601217006,34.81456926614186
2009-08-18 00:00:00,VBR,35.07606917452522,35.35208511352539,35.555468633297224,34.95258602635787
2009-08-19 00:00:00,VBR,34.87270431506102,35.59906768798828,35.70802330226992,34.87270431506102
2009-08-20 00:00:00,VBR,35.6135758511211,36.158348083496094,36.19466844900498,35.48283029368271
2009-08-21 00:00:00,VBR,36.53606159114978,37.059043884277344,37.18252427523513,36.477953986832944
2009-08-24 00:00:00,VBR,37.247903238263675,36.986412048339844,37.502132015514356,36.87019404957988
2009-08-25 00:00:00,VBR,37.19707365502252,37.21160125732422,37.61110062262201,37.10264839634672
2009-08-26 00:00:00,VBR,37.15347302896788,37.291481018066406,37.46580937821928,36.95008948031366
2009-08-27 00:00:00,VBR,37.29149558247322,37.4222412109375,37.502141625094154,36.51428699707796
2009-08-28 00:00:00,VBR,37.74909838795818,37.3350715637207,37.916161600294714,37.03726274679803
2009-08-31 00:00:00,VBR,36.935572720018335,36.79030227661133,36.942837904702344,36.55786624213281
2009-09-01 00:00:00,VBR,36.579641383593696,35.693477630615234,37.27694920354972,35.56999724974707
2009-09-02 00:00:00,VBR,35.59180093795198,35.38842010498047,35.75160174720447,35.373892506788785
2009-09-03 00:00:00,VBR,35.64992187659553,35.860565185546875,35.947730800482105,35.22862971697913
2009-09-04 00:00:00,VBR,35.94044694378227,36.37626647949219,36.38352889153575,35.70074855436892
2009-09-08 00:00:00,VBR,36.78303238115896,36.73945236206055,36.81208757446173,36.41258836454376
2009-09-09 00:00:00,VBR,36.848411697324316,37.414974212646484,37.61835783087862,36.674086048389604
2009-09-10 00:00:00,VBR,37.43676983413253,37.94522476196289,37.996069977660284,37.080850553394335
2009-09-11 00:00:00,VBR,38.07595276155834,38.017845153808594,38.28659872771882,37.75635399179633
2009-09-14 00:00:00,VBR,37.683723595041954,38.497249603271484,38.50451201609559,37.61108561252235
2009-09-15 00:00:00,VBR,38.555364023453,38.969390869140625,39.07108128445253,38.38829803160515
2009-09-16 00:00:00,VBR,39.18729703313623,39.94997787475586,39.94997787475586,39.04202383214777
2009-09-17 00:00:00,VBR,39.87735043251093,39.70302200317383,40.33495736416512,39.47784835920847
2009-09-18 00:00:00,VBR,39.94999049632838,39.797454833984375,40.02989092065811,39.43427310219957
2009-09-21 00:00:00,VBR,39.36162086105787,39.5577392578125,39.65942966260622,39.18729524451312
2009-09-22 00:00:00,VBR,39.83375907774332,40.037139892578125,40.1533578968917,39.659430685845074
2009-09-23 00:00:00,VBR,40.13156456075251,39.47783660888672,40.32768294631225,39.41972899697396
2009-09-24 00:00:00,VBR,39.47784628580396,38.56262969970703,39.67396471943679,38.25029324290545
2009-09-25 00:00:00,VBR,38.36651310961246,38.27935028076172,38.62073918161729,38.06144182320667
2009-09-28 00:00:00,VBR,38.5263107561723,39.34709930419922,39.47058250815712,38.46093794721956
2009-09-29 00:00:00,VBR,39.34710827853648,39.376163482666016,39.732082806110824,39.158254993408086
2009-09-30 00:00:00,VBR,39.318042852258195,38.78053283691406,39.40520566498626,38.424616401941854
2009-10-01 00:00:00,VBR,38.6643176179649,37.48760986328125,38.70790041289987,37.45855466665793
2009-10-02 00:00:00,VBR,37.01546136908476,37.24063491821289,37.55297125987069,36.841135784025425
2009-10-05 00:00:00,VBR,37.40045471234454,38.05418014526367,38.14860816822164,37.32055429067677
2009-10-06 00:00:00,VBR,38.388294247082904,38.67884063720703,38.98391185306721,38.19944103310123
2009-10-07 00:00:00,VBR,38.59894674460247,38.73695755004883,38.7950651753503,38.43188351193348
2009-10-08 00:00:00,VBR,39.07108484397839,39.17277526855469,39.49963932673296,38.874966409071426
2009-10-09 00:00:00,VBR,39.21634543889116,39.572261810302734,39.58678940497234,39.11465227620392
2009-10-12 00:00:00,VBR,39.81196816802216,39.601322174072266,39.949976179132925,39.44878656639368
2009-10-13 00:00:00,VBR,39.52143337043535,39.3543701171875,39.57227858790833,39.0202436106918
2009-10-14 00:00:00,VBR,39.94997853155861,40.20420455932617,40.26231494901926,39.6666973089445
2009-10-15 00:00:00,VBR,39.97177459802624,40.1896858215332,40.233265849549554,39.84102897226459
2009-10-16 00:00:00,VBR,39.83377181535734,39.63765335083008,39.88461703532477,39.3543720479096
2009-10-19 00:00:00,VBR,39.746608853617666,40.02262496948242,40.240536221074244,39.499645169889384
2009-10-20 00:00:00,VBR,40.13157290810193,39.499637603759766,40.13157290810193,39.24540878255223
2009-10-21 00:00:00,VBR,39.4560541807645,38.954864501953125,40.16062746748189,38.954864501953125
2009-10-22 00:00:00,VBR,38.99118323699176,39.71028137207031,39.8482921762102,38.58441878030729
2009-10-23 00:00:00,VBR,39.841022155676164,38.84590530395508,39.89913254423065,38.773270089117794
2009-10-26 00:00:00,VBR,38.9476011794164,38.381038665771484,39.535956477255816,38.22850303069112
2009-10-27 00:00:00,VBR,38.42461832287606,37.95974349975586,38.642526751017904,37.92342589020822
2009-10-28 00:00:00,VBR,37.814470713797355,36.68134307861328,37.91616112255955,36.572387485879034
2009-10-29 00:00:00,VBR,37.051801584684405,37.62562942504883,37.7636402658886,37.00095636043509
2009-10-30 00:00:00,VBR,37.400445268507475,36.41985321044922,37.545715703014544,36.151099581584035
2009-11-02 00:00:00,VBR,36.58690556799613,36.28909683227539,36.935559494874916,35.664424174213565
2009-11-03 00:00:00,VBR,35.962242932122486,36.84114456176758,36.88472458298815,35.882345302932826
2009-11-04 00:00:00,VBR,37.10989201353019,36.37626647949219,37.30601038897134,36.36900129659321
2009-11-05 00:00:00,VBR,36.73946063962342,37.4222412109375,37.48761402516964,36.608715011159134
2009-11-06 00:00:00,VBR,37.0517875732135,37.3350715637207,37.66193280433018,36.92104473948322
2009-11-09 00:00:00,VBR,37.669199518900214,38.3156623840332,38.3156623840332,37.669199518900214
2009-11-10 00:00:00,VBR,38.25755165147266,38.09048843383789,38.43914246683949,37.770889596300414
2009-11-11 00:00:00,VBR,38.533586195209956,38.45368576049805,38.78781510300759,38.177669603493186
2009-11-12 00:00:00,VBR,38.51178151461024,37.79994583129883,38.7587451411351,37.72730784064092
2009-11-13 00:00:00,VBR,37.967000082110935,38.155853271484375,38.31565404231562,37.56023574311112
2009-11-16 00:00:00,VBR,38.52631256056252,39.063819885253906,39.325311133311885,38.460939748548036
2009-11-17 00:00:00,VBR,38.96212243386492,39.08560562133789,39.20908603795509,38.766004033188395
2009-11-18 00:00:00,VBR,39.16549683228265,39.07107162475586,39.16549683228265,38.773262866032574
2009-11-19 00:00:00,VBR,38.766011273693046,38.14133834838867,38.766011273693046,37.90163988336275
2009-11-20 00:00:00,VBR,37.887100926861,38.04690170288086,38.16311969338926,37.77814534851011
2009-11-23 00:00:00,VBR,38.64978318795668,38.59893798828125,39.12918276407895,38.41008478532333
2009-11-24 00:00:00,VBR,38.67884918970118,38.43914794921875,38.67884918970118,38.01785863832646
2009-11-25 00:00:00,VBR,38.627995200951055,38.497249603271484,38.72242319279868,38.4246143916076
2009-11-27 00:00:00,VBR,37.21885408676409,37.54571533203125,38.06143534451692,37.044525687879826
2009-11-30 00:00:00,VBR,37.545709182032624,37.712772369384766,37.77088274977966,36.97914682745967
2009-12-01 00:00:00,VBR,38.083232602666385,38.28661346435547,38.424624281235715,37.97427698627213
2009-12-02 00:00:00,VBR,38.38103016070083,38.71515655517578,38.96938532816328,38.308394951764754
2009-12-03 00:00:00,VBR,38.89674036492972,38.24301528930664,39.180021508118564,38.22848769595656
2009-12-04 00:00:00,VBR,38.969387617698736,39.08560562133789,39.37614924500789,38.41008760929289
2009-12-07 00:00:00,VBR,39.09287655065587,39.13645935058594,39.34710262310696,38.904023292671695
2009-12-08 00:00:00,VBR,38.92580526527766,38.77326965332031,39.10013365812591,38.43914046459914
2009-12-09 00:00:00,VBR,38.83137331998972,38.72968292236328,38.87495610648199,38.43187414180491
2009-12-10 00:00:00,VBR,38.96938782594437,38.591678619384766,39.12918585001728,38.46819543125192
2009-12-11 00:00:00,VBR,38.87495325620316,39.07107162475586,39.085599219188126,38.598934503700626
2009-12-14 00:00:00,VBR,39.37616206479373,39.63765335083008,39.63765335083008,38.94034510197094
2009-12-15 00:00:00,VBR,39.52142121264957,39.485103607177734,39.76838480905602,39.376148019906545
2009-12-16 00:00:00,VBR,39.70301895804745,39.71028137207031,39.84102699133117,39.50690052915616
2009-12-17 00:00:00,VBR,39.4052068008628,39.30351638793945,39.543214822565055,39.049287584775165
2009-12-18 00:00:00,VBR,39.935451188738945,39.61585235595703,39.935451188738945,39.08560751547854
2009-12-21 00:00:00,VBR,39.79745342120901,40.05894470214844,40.13157993758422,39.79745342120901
2009-12-22 00:00:00,VBR,40.13883833507836,40.40032958984375,40.43664720392642,40.05167550710868
2009-12-23 00:00:00,VBR,40.58918431242893,40.799827575683594,40.85793797303402,40.35674826473972
2009-12-24 00:00:00,VBR,40.911598837445176,41.015228271484375,41.015228271484375,40.88198962095104
2009-12-28 00:00:00,VBR,41.22249449927194,40.96342086791992,41.22249449927194,40.8005729718182
2009-12-29 00:00:00,VBR,41.04484068116263,40.91160202026367,41.15587101611809,40.889396518010685
2009-12-30 00:00:00,VBR,40.78575260913457,40.896785736083984,41.03742524968882,40.58589749852916
2009-12-31 00:00:00,VBR,40.985609760842024,40.326820373535156,41.06703367589158,40.326820373535156
2010-01-04 00:00:00,VBR,40.896787412735875,41.09664535522461,41.200274771991396,40.6229092650394
2010-01-05 00:00:00,VBR,41.007838894924966,41.052249908447266,41.20029320880082,40.83018636976248
2010-01-06 00:00:00,VBR,41.0522352025951,41.11885452270508,41.237288555823916,41.00782420498184
2010-01-07 00:00:00,VBR,41.12625387704069,41.4815559387207,41.51856604070387,40.82276652287507
2010-01-08 00:00:00,VBR,41.377927870062095,41.629600524902344,41.629600524902344,41.296503948835856
2010-01-11 00:00:00,VBR,41.76284696870663,41.60740280151367,41.92569485263674,41.414948521706755
2010-01-12 00:00:00,VBR,41.355722588942754,41.11885452270508,41.42974562444833,40.926400277770746
2010-01-13 00:00:00,VBR,41.259504354513794,41.60740280151367,41.68142585043217,40.94121230339073
2010-01-14 00:00:00,VBR,41.48156134686432,41.74063491821289,41.829459739290954,41.400137417671864
2010-01-15 00:00:00,VBR,41.78505695749148,41.24470138549805,41.78505695749148,40.98562493951279
2010-01-19 00:00:00,VBR,41.4297366345131,41.888668060302734,41.933081871968625,41.25948792532806
2010-01-20 00:00:00,VBR,41.51118064865642,41.496376037597656,41.651820218178436,41.00783516742175
2010-01-21 00:00:00,VBR,41.5111748896126,40.77836227416992,41.72583466095682,40.68213372748361
2010-01-22 00:00:00,VBR,40.696931834666145,39.95671844482422,40.83017047073289,39.897502841955664
2010-01-25 00:00:00,VBR,40.14917350238466,40.134368896484375,40.252802919996846,39.78646771705219
2010-01-26 00:00:00,VBR,39.93450753603353,39.79386520385742,40.29721046664751,39.72724589485021
2010-01-27 00:00:00,VBR,39.66062125774405,40.11955261230469,40.156562704437334,39.42375045597927
2010-01-28 00:00:00,VBR,40.21579561455924,39.51259231567383,40.22319650617928,39.11287639963074
2010-01-29 00:00:00,VBR,39.69024980719503,39.12028503417969,40.06776029940717,38.99445008590271
2010-02-01 00:00:00,VBR,39.23131074923151,39.56440734863281,39.58661284736287,39.18689692808131
2010-02-02 00:00:00,VBR,39.67543803973575,40.082557678222656,40.10476317716191,39.5125930080311
2010-02-03 00:00:00,VBR,39.882704831485526,39.7642707824707,40.05295360046368,39.48298885717657
2010-02-04 00:00:00,VBR,39.46818177606228,38.4540901184082,39.53480110094117,38.4540901184082
2010-02-05 00:00:00,VBR,38.52070704852959,38.63914108276367,38.63914108276367,37.750884414163
2010-02-08 00:00:00,VBR,38.54290574318636,38.232017517089844,38.86119768344114,38.232017517089844
2010-02-09 00:00:00,VBR,38.69095620194943,38.72796630859375,38.964834379545565,38.283839381481634
2010-02-10 00:00:00,VBR,38.67614816295459,38.72056198120117,38.935221710168285,38.28383598469103
2010-02-11 00:00:00,VBR,38.653943246274615,39.3127326965332,39.33493819414508,38.41707519278141
2010-02-12 00:00:00,VBR,38.957432492195316,39.52739715576172,39.55700354610655,38.81679013737461
2010-02-16 00:00:00,VBR,39.94931269046374,40.34902572631836,40.34902572631836,39.68283545076756
2010-02-17 00:00:00,VBR,40.563702319996274,40.608116149902344,40.68954009288483,40.334237924708134
2010-02-18 00:00:00,VBR,40.58590555153847,41.02262878417969,41.02262878417969,40.58590555153847
2010-02-19 00:00:00,VBR,40.844962002505056,41.20026397705078,41.29649247755975,40.83755828971024
2010-02-22 00:00:00,VBR,41.37793700457442,41.32612228393555,41.43715261800863,41.192883624095444
2010-02-23 00:00:00,VBR,41.215088673137096,40.830177307128906,41.34832733151264,40.807971805296475
2010-02-24 00:00:00,VBR,40.97081237371728,41.25209426879883,41.3483228056907,40.91899765931939
2010-02-25 00:00:00,VBR,40.69694638464936,41.31132507324219,41.32612968517478,40.43046901724481
2010-02-26 00:00:00,VBR,41.311303831871044,41.08183670043945,41.35571482114264,40.90418427228442
2010-03-01 00:00:00,VBR,41.40753977513583,41.86647415161133,41.9404943678479,41.34832416688463
2010-03-02 00:00:00,VBR,42.066322606040075,42.17735290527344,42.36240622768532,42.014505077970306
2010-03-03 00:00:00,VBR,42.369819091468486,42.303199768066406,42.62149177724411,42.20697122899891
2010-03-04 00:00:00,VBR,42.421626992204125,42.48084259033203,42.52525640669529,42.251378265012946
2010-03-05 00:00:00,VBR,42.665909392695106,43.23587417602539,43.28028800641019,42.57708455561617
2010-03-08 00:00:00,VBR,43.28027728426363,43.376502990722656,43.465330629486324,43.18404875411464
2010-03-09 00:00:00,VBR,43.221063521580426,43.49494171142578,43.75401811690351,43.198858021338715
2010-03-10 00:00:00,VBR,43.502348068359666,43.79103088378906,43.968683367578926,43.45053334885647
2010-03-11 00:00:00,VBR,43.56156430265021,43.89466094970703,43.9686839955477,43.406120141920525
2010-03-12 00:00:00,VBR,44.072309924024964,43.94647216796875,44.146330140276675,43.66519308726004
2010-03-15 00:00:00,VBR,43.88726043701172,43.88726043701172,43.99829077119848,43.51715367567485
2010-03-16 00:00:00,VBR,44.042700336741945,44.32398223876953,44.32398223876953,43.82803775825536
2010-03-17 00:00:00,VBR,44.46461250833843,44.64966583251953,44.84952376147787,44.46461250833843
2010-03-18 00:00:00,VBR,44.6718751993593,44.5904541015625,44.871733145638466,44.50903018007582
2010-03-19 00:00:00,VBR,44.13151931762695,44.13151931762695,44.723689435321184,43.94646597936689
2010-03-22 00:00:00,VBR,43.835429192964945,44.657066345214844,44.69407644265982,43.70219058321148
2010-03-23 00:00:00,VBR,44.71557349983041,45.100669860839844,45.115478760259656,44.441560834755045
2010-03-24 00:00:00,VBR,44.863691223470894,44.73779296875,45.026614554515625,44.73038851849479
2010-03-25 00:00:00,VBR,45.07846132224868,44.448978424072266,45.31544331862438,44.41935496826324
2010-03-26 00:00:00,VBR,44.685964999489286,44.46379470825195,44.885919109117445,44.24902886920151
2010-03-29 00:00:00,VBR,44.65632840458049,44.708168029785156,44.76000765498982,44.47118607883593
2010-03-30 00:00:00,VBR,44.73039627075195,44.73039627075195,44.98959445032298,44.508223173921614
2010-03-31 00:00:00,VBR,44.619309057401786,44.448978424072266,44.99699823129799,44.448978424072266
2010-04-01 00:00:00,VBR,44.826674432455896,44.89332580566406,44.96738445647795,44.47860866130095
2010-04-05 00:00:00,VBR,45.048843334211156,45.70054244995117,45.70054244995117,44.95256850970813
2010-04-06 00:00:00,VBR,45.54501774799393,46.10044479370117,46.130068247483756,45.49317811639843
2010-04-07 00:00:00,VBR,46.018987465228996,45.96714782714844,46.20412983695911,45.65610999866508
2010-04-08 00:00:00,VBR,45.789409671227595,45.981956481933594,46.093043027564725,45.52280422175144
2010-04-09 00:00:00,VBR,46.03378675561674,46.300392150878906,46.300392150878906,45.789400359991504
2010-04-12 00:00:00,VBR,46.374455859001706,46.41148376464844,46.485542400990006,46.226341411366676
